"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"16-MAY-23","GERALDTON","6530","300"
"16-MAY-23","SPALDING","6530","275"
"16-MAY-23","DAMPIER","6713","580"
"16-MAY-23","BAYNTON","6714","900"
"16-MAY-23","NICKOL","6714","1100"
"16-MAY-23","PEGS CREEK","6714","1000"
"16-MAY-23","ROEBOURNE","6718","380"
"16-MAY-23","PORT HEDLAND","6721","1200"
"16-MAY-23","PORT HEDLAND","6721","795"
"16-MAY-23","BROOME","6725","450"
"16-MAY-23","CABLE BEACH","6726","650"
"16-MAY-23","NEWMAN","6753","675"
"16-MAY-23","NEWMAN","6753","575"
"16-MAY-23","NEWMAN","6753","800"
"17-MAY-23","PERTH","6000","196"
"17-MAY-23","PERTH","6000","800"
"17-MAY-23","PERTH","6000","1200"
"17-MAY-23","PERTH","6000","429"
"17-MAY-23","PERTH","6000","495"
"17-MAY-23","PERTH","6000","650"
"17-MAY-23","PERTH","6000","450"
"17-MAY-23","PERTH","6000","480"
"17-MAY-23","PERTH","6000","800"
"17-MAY-23","Perth","6000","182"
"17-MAY-23","Perth","6000","308"
"17-MAY-23","Perth","6000","196"
"17-MAY-23","NORTHBRIDGE","6003","600"
"17-MAY-23","EAST PERTH","6004","570"
"17-MAY-23","EAST PERTH","6004","550"
"17-MAY-23","EAST PERTH","6004","200"
"17-MAY-23","EAST PERTH","6004","600"
"17-MAY-23","EAST PERTH","6004","205.9"
"17-MAY-23","EAST PERTH","6004","600"
"17-MAY-23","EAST PERTH","6004","1050"
"17-MAY-23","WEST PERTH","6005","350"
"17-MAY-23","WEST PERTH","6005","700"
"17-MAY-23","NORTH PERTH","6006","610"
"17-MAY-23","NORTH PERTH","6006","650"
"17-MAY-23","LEEDERVILLE","6007","450"
"17-MAY-23","WEST LEEDERVILLE","6007","550"
"17-MAY-23","WEST LEEDERVILLE","6007","650"
"17-MAY-23","SUBIACO","6008","850"
"17-MAY-23","SUBIACO","6008","470"
"17-MAY-23","SUBIACO","6008","260"
"17-MAY-23","SUBIACO","6008","675"
"17-MAY-23","SUBIACO","6008","450"
"17-MAY-23","NEDLANDS","6009","1200"
"17-MAY-23","CLAREMONT","6010","540"
"17-MAY-23","CLAREMONT","6010","1150"
"17-MAY-23","MOUNT CLAREMONT","6010","800"
"17-MAY-23","SWANBOURNE","6010","620"
"17-MAY-23","COTTESLOE","6011","630"
"17-MAY-23","COTTESLOE","6011","460"
"17-MAY-23","COTTESLOE","6011","410"
"17-MAY-23","COTTESLOE","6011","895"
"17-MAY-23","MOSMAN PARK","6012","400"
"17-MAY-23","MOSMAN PARK","6012","500"
"17-MAY-23","FLOREAT","6014","1040"
"17-MAY-23","JOLIMONT","6014","875"
"17-MAY-23","GLENDALOUGH","6016","375"
"17-MAY-23","MOUNT HAWTHORN","6016","330"
"17-MAY-23","MOUNT HAWTHORN","6016","1200"
"17-MAY-23","CHURCHLANDS","6018","480"
"17-MAY-23","DOUBLEVIEW","6018","1400"
"17-MAY-23","DOUBLEVIEW","6018","750"
"17-MAY-23","DOUBLEVIEW","6018","650"
"17-MAY-23","DOUBLEVIEW","6018","590"
"17-MAY-23","SCARBOROUGH","6019","430"
"17-MAY-23","SCARBOROUGH","6019","540"
"17-MAY-23","SCARBOROUGH","6019","650"
"17-MAY-23","SCARBOROUGH","6019","500"
"17-MAY-23","SCARBOROUGH","6019","380"
"17-MAY-23","SCARBOROUGH","6019","600"
"17-MAY-23","SCARBOROUGH","6019","700"
"17-MAY-23","SCARBOROUGH","6019","750"
"17-MAY-23","SORRENTO","6020","525"
"17-MAY-23","BALCATTA","6021","500"
"17-MAY-23","BALCATTA","6021","500"
"17-MAY-23","STIRLING","6021","540"
"17-MAY-23","STIRLING","6021","650"
"17-MAY-23","DUNCRAIG","6023","600"
"17-MAY-23","CRAIGIE","6025","600"
"17-MAY-23","CRAIGIE","6025","520"
"17-MAY-23","HILLARYS","6025","680"
"17-MAY-23","PADBURY","6025","975"
"17-MAY-23","PADBURY","6025","580"
"17-MAY-23","KINGSLEY","6026","550"
"17-MAY-23","JOONDALUP","6027","232.7"
"17-MAY-23","JOONDALUP","6027","232.7"
"17-MAY-23","JOONDALUP","6027","650"
"17-MAY-23","JOONDALUP","6027","245"
"17-MAY-23","JOONDALUP","6027","520"
"17-MAY-23","KINROSS","6028","650"
"17-MAY-23","CLARKSON","6030","400"
"17-MAY-23","CLARKSON","6030","600"
"17-MAY-23","CLARKSON","6030","600"
"17-MAY-23","MERRIWA","6030","550"
"17-MAY-23","RIDGEWOOD","6030","550"
"17-MAY-23","EGLINTON","6034","650"
"17-MAY-23","TWO ROCKS","6037","650"
"17-MAY-23","ALKIMOS","6038","450"
"17-MAY-23","KARAKIN","6044","550"
"17-MAY-23","MOUNT LAWLEY","6050","775"
"17-MAY-23","MOUNT LAWLEY","6050","585"
"17-MAY-23","MAYLANDS","6051","350"
"17-MAY-23","MAYLANDS","6051","375"
"17-MAY-23","BAYSWATER","6053","550"
"17-MAY-23","EDEN HILL","6054","450"
"17-MAY-23","LOCKRIDGE","6054","450"
"17-MAY-23","HERNE HILL","6056","850"
"17-MAY-23","MIDLAND","6056","380"
"17-MAY-23","MIDLAND","6056","236"
"17-MAY-23","HIGH WYCOMBE","6057","480"
"17-MAY-23","FORRESTFIELD","6058","570"
"17-MAY-23","DIANELLA","6059","680"
"17-MAY-23","DIANELLA","6059","410"
"17-MAY-23","JOONDANNA","6060","850"
"17-MAY-23","JOONDANNA","6060","480"
"17-MAY-23","JOONDANNA","6060","500"
"17-MAY-23","JOONDANNA","6060","450"
"17-MAY-23","TUART HILL","6060","600"
"17-MAY-23","YOKINE","6060","750"
"17-MAY-23","NOLLAMARA","6061","550"
"17-MAY-23","EMBLETON","6062","690"
"17-MAY-23","EMBLETON","6062","470"
"17-MAY-23","MORLEY","6062","630"
"17-MAY-23","NORANDA","6062","415"
"17-MAY-23","BEECHBORO","6063","250"
"17-MAY-23","GIRRAWHEEN","6064","475"
"17-MAY-23","MARANGAROO","6064","485"
"17-MAY-23","ASHBY","6065","352"
"17-MAY-23","SINAGRA","6065","610"
"17-MAY-23","TAPPING","6065","620"
"17-MAY-23","AVELEY","6069","400"
"17-MAY-23","ELLENBROOK","6069","600"
"17-MAY-23","ELLENBROOK","6069","590"
"17-MAY-23","THE VINES","6069","720"
"17-MAY-23","KALAMUNDA","6076","480"
"17-MAY-23","BURSWOOD","6100","700"
"17-MAY-23","VICTORIA PARK","6100","550"
"17-MAY-23","VICTORIA PARK","6100","590"
"17-MAY-23","VICTORIA PARK","6100","425"
"17-MAY-23","VICTORIA PARK","6100","470"
"17-MAY-23","CARLISLE","6101","390"
"17-MAY-23","CARLISLE","6101","660"
"17-MAY-23","CARLISLE","6101","600"
"17-MAY-23","CARLISLE","6101","450"
"17-MAY-23","EAST VICTORIA PARK","6101","480"
"17-MAY-23","EAST VICTORIA PARK","6101","550"
"17-MAY-23","EAST VICTORIA PARK","6101","590"
"17-MAY-23","EAST VICTORIA PARK","6101","495"
"17-MAY-23","BENTLEY","6102","750"
"17-MAY-23","BENTLEY","6102","450"
"17-MAY-23","BENTLEY","6102","380"
"17-MAY-23","BENTLEY","6102","170"
"17-MAY-23","RIVERVALE","6103","550"
"17-MAY-23","RIVERVALE","6103","550"
"17-MAY-23","RIVERVALE","6103","800"
"17-MAY-23","RIVERVALE","6103","500"
"17-MAY-23","Rivervale","6103","570"
"17-MAY-23","ASCOT","6104","1000"
"17-MAY-23","ASCOT","6104","440"
"17-MAY-23","BELMONT","6104","520"
"17-MAY-23","REDCLIFFE","6104","480"
"17-MAY-23","CLOVERDALE","6105","415"
"17-MAY-23","CLOVERDALE","6105","500"
"17-MAY-23","BECKENHAM","6107","430"
"17-MAY-23","CANNINGTON","6107","380"
"17-MAY-23","CANNINGTON","6107","430"
"17-MAY-23","KENWICK","6107","560"
"17-MAY-23","WILSON","6107","850"
"17-MAY-23","THORNLIE","6108","520"
"17-MAY-23","MADDINGTON","6109","470"
"17-MAY-23","MADDINGTON","6109","500"
"17-MAY-23","MADDINGTON","6109","550"
"17-MAY-23","GOSNELLS","6110","480"
"17-MAY-23","GOSNELLS","6110","500"
"17-MAY-23","GOSNELLS","6110","450"
"17-MAY-23","GOSNELLS","6110","460"
"17-MAY-23","KELMSCOTT","6111","600"
"17-MAY-23","KELMSCOTT","6111","550"
"17-MAY-23","KELMSCOTT","6111","440"
"17-MAY-23","HARRISDALE","6112","550"
"17-MAY-23","HAYNES","6112","850"
"17-MAY-23","PIARA WATERS","6112","650"
"17-MAY-23","PIARA WATERS","6112","580"
"17-MAY-23","LANGFORD","6147","470"
"17-MAY-23","SHELLEY","6148","500"
"17-MAY-23","MURDOCH","6150","257"
"17-MAY-23","MURDOCH","6150","266"
"17-MAY-23","MURDOCH","6150","266"
"17-MAY-23","SOUTH PERTH","6151","1550"
"17-MAY-23","SOUTH PERTH","6151","1000"
"17-MAY-23","SOUTH PERTH","6151","470"
"17-MAY-23","COMO","6152","460"
"17-MAY-23","COMO","6152","550"
"17-MAY-23","COMO","6152","470"
"17-MAY-23","COMO","6152","520"
"17-MAY-23","MANNING","6152","850"
"17-MAY-23","WATERFORD","6152","650"
"17-MAY-23","CANNING VALE","6155","690"
"17-MAY-23","CANNING VALE","6155","650"
"17-MAY-23","CANNING VALE","6155","650"
"17-MAY-23","Attadale","6156","900"
"17-MAY-23","PALMYRA","6157","580"
"17-MAY-23","PALMYRA","6157","600"
"17-MAY-23","EAST FREMANTLE","6158","290"
"17-MAY-23","EAST FREMANTLE","6158","1150"
"17-MAY-23","NORTH FREMANTLE","6159","380"
"17-MAY-23","FREMANTLE","6160","480"
"17-MAY-23","FREMANTLE","6160","670"
"17-MAY-23","FREMANTLE","6160","500"
"17-MAY-23","WHITE GUM VALLEY","6162","600"
"17-MAY-23","COOLBELLUP","6163","550"
"17-MAY-23","HAMILTON HILL","6163","420"
"17-MAY-23","HAMILTON HILL","6163","390"
"17-MAY-23","NORTH COOGEE","6163","750"
"17-MAY-23","SPEARWOOD","6163","360"
"17-MAY-23","BEELIAR","6164","580"
"17-MAY-23","HAMMOND PARK","6164","530"
"17-MAY-23","SOUTH LAKE","6164","470"
"17-MAY-23","SOUTH LAKE","6164","600"
"17-MAY-23","SUCCESS","6164","550"
"17-MAY-23","YANGEBUP","6164","650"
"17-MAY-23","COOGEE","6166","400"
"17-MAY-23","MEDINA","6167","480"
"17-MAY-23","ORELIA","6167","375"
"17-MAY-23","ORELIA","6167","550"
"17-MAY-23","WANDI","6167","560"
"17-MAY-23","WANDI","6167","585"
"17-MAY-23","COOLOONGUP","6168","450"
"17-MAY-23","COOLOONGUP","6168","530"
"17-MAY-23","COOLOONGUP","6168","375"
"17-MAY-23","ROCKINGHAM","6168","350"
"17-MAY-23","ROCKINGHAM","6168","550"
"17-MAY-23","ROCKINGHAM","6168","560"
"17-MAY-23","ROCKINGHAM","6168","480"
"17-MAY-23","SAFETY BAY","6169","530"
"17-MAY-23","SHOALWATER","6169","650"
"17-MAY-23","WAIKIKI","6169","590"
"17-MAY-23","WAIKIKI","6169","450"
"17-MAY-23","LEDA","6170","450"
"17-MAY-23","BALDIVIS","6171","520"
"17-MAY-23","BALDIVIS","6171","600"
"17-MAY-23","BALDIVIS","6171","490"
"17-MAY-23","BALDIVIS","6171","690"
"17-MAY-23","BALDIVIS","6171","715"
"17-MAY-23","BALDIVIS","6171","600"
"17-MAY-23","PORT KENNEDY","6172","950"
"17-MAY-23","SECRET HARBOUR","6173","680"
"17-MAY-23","SINGLETON","6175","500"
"17-MAY-23","RAVENSWOOD","6208","500"
"17-MAY-23","DUDLEY PARK","6210","600"
"17-MAY-23","DUDLEY PARK","6210","325"
"17-MAY-23","FALCON","6210","330"
"17-MAY-23","GREENFIELDS","6210","450"
"17-MAY-23","HALLS HEAD","6210","400"
"17-MAY-23","MANDURAH","6210","330"
"17-MAY-23","MANDURAH","6210","415"
"17-MAY-23","MANDURAH","6210","330"
"17-MAY-23","MEADOW SPRINGS","6210","500"
"17-MAY-23","BUNBURY","6230","600"
"17-MAY-23","CAREY PARK","6230","350"
"17-MAY-23","CAREY PARK","6230","277.5"
"17-MAY-23","DALYELLUP","6230","450"
"17-MAY-23","EAST BUNBURY","6230","380"
"17-MAY-23","EATON","6232","650"
"17-MAY-23","BINNINGUP","6233","650"
"17-MAY-23","BROOKHAMPTON","6239","200"
"17-MAY-23","BRIDGETOWN","6255","500"
"17-MAY-23","BRIDGETOWN","6255","500"
"17-MAY-23","BROADWATER","6280","450"
"17-MAY-23","WEST BUSSELTON","6280","1100"
"17-MAY-23","YALYALUP","6280","650"
"17-MAY-23","Margaret River","6285","500"
"17-MAY-23","KATANNING","6317","400"
"17-MAY-23","KATANNING","6317","300"
"17-MAY-23","KATANNING","6317","350"
"17-MAY-23","MOUNT CLARENCE","6330","510"
"17-MAY-23","MOUNT CLARENCE","6330","450"
"17-MAY-23","MOUNT MELVILLE","6330","400"
"17-MAY-23","DENMARK","6333","630"
"17-MAY-23","NORTHAM","6401","300"
"17-MAY-23","MERREDIN","6415","194.96"
"17-MAY-23","KALGOORLIE","6430","650"
"17-MAY-23","SOMERVILLE","6430","530"
"17-MAY-23","MOORA","6510","300"
"17-MAY-23","MINGENEW","6522","121"
"17-MAY-23","DONGARA","6525","650"
"17-MAY-23","DONGARA","6525","300"
"17-MAY-23","GERALDTON","6530","360"
"17-MAY-23","MAHOMETS FLATS","6530","320"
"17-MAY-23","WANDINA","6530","550"
"17-MAY-23","GLENFIELD","6532","450"
"17-MAY-23","EXMOUTH","6707","650"
"17-MAY-23","NICKOL","6714","800"
"17-MAY-23","PORT HEDLAND","6721","2300"
"17-MAY-23","SOUTH HEDLAND","6722","650"
"17-MAY-23","BROOME","6725","450"
"17-MAY-23","BROOME","6725","450"
"17-MAY-23","MINYIRR","6725","670"
"17-MAY-23","CABLE BEACH","6726","575"
"17-MAY-23","NEWMAN","6753","900"
"18-MAY-23","PERTH","6000","600"
"18-MAY-23","PERTH","6000","500"
"18-MAY-23","PERTH","6000","390"
"18-MAY-23","PERTH","6000","285"
"18-MAY-23","PERTH","6000","550"
"18-MAY-23","PERTH","6000","1600"
"18-MAY-23","PERTH","6000","640"
"18-MAY-23","PERTH","6000","500"
"18-MAY-23","Perth","6000","550"
"18-MAY-23","Perth","6000","336"
"18-MAY-23","Perth","6000","500"
"18-MAY-23","NORTHBRIDGE","6003","510"
"18-MAY-23","EAST PERTH","6004","520"
"18-MAY-23","EAST PERTH","6004","365"
"18-MAY-23","WEST PERTH","6005","550"
"18-MAY-23","LEEDERVILLE","6007","500"
"18-MAY-23","LEEDERVILLE","6007","585"
"18-MAY-23","WEST LEEDERVILLE","6007","665"
"18-MAY-23","SHENTON PARK","6008","520"
"18-MAY-23","SUBIACO","6008","725"
"18-MAY-23","SUBIACO","6008","1500"
"18-MAY-23","SUBIACO","6008","750"
"18-MAY-23","SUBIACO","6008","550"
"18-MAY-23","CLAREMONT","6010","560"
"18-MAY-23","SWANBOURNE","6010","550"
"18-MAY-23","COTTESLOE","6011","900"
"18-MAY-23","WEMBLEY","6014","470"
"18-MAY-23","WEMBLEY","6014","700"
"18-MAY-23","WEMBLEY","6014","350"
"18-MAY-23","WEMBLEY","6014","400"
"18-MAY-23","GLENDALOUGH","6016","350"
"18-MAY-23","GWELUP","6018","400"
"18-MAY-23","INNALOO","6018","530"
"18-MAY-23","INNALOO","6018","510"
"18-MAY-23","INNALOO","6018","600"
"18-MAY-23","KARRINYUP","6018","370"
"18-MAY-23","SCARBOROUGH","6019","400"
"18-MAY-23","SCARBOROUGH","6019","600"
"18-MAY-23","WEMBLEY DOWNS","6019","875"
"18-MAY-23","BALCATTA","6021","550"
"18-MAY-23","DUNCRAIG","6023","580"
"18-MAY-23","HILLARYS","6025","600"
"18-MAY-23","KALLAROO","6025","625"
"18-MAY-23","KALLAROO","6025","650"
"18-MAY-23","PADBURY","6025","500"
"18-MAY-23","PADBURY","6025","500"
"18-MAY-23","PADBURY","6025","510"
"18-MAY-23","KINGSLEY","6026","700"
"18-MAY-23","EDGEWATER","6027","580"
"18-MAY-23","JOONDALUP","6027","232.7"
"18-MAY-23","JOONDALUP","6027","230"
"18-MAY-23","JOONDALUP","6027","470"
"18-MAY-23","JOONDALUP","6027","310"
"18-MAY-23","JOONDALUP","6027","257.2"
"18-MAY-23","JOONDALUP","6027","345"
"18-MAY-23","JOONDALUP","6027","420"
"18-MAY-23","JOONDALUP","6027","257.2"
"18-MAY-23","CURRAMBINE","6028","500"
"18-MAY-23","ILUKA","6028","1200"
"18-MAY-23","ILUKA","6028","800"
"18-MAY-23","CLARKSON","6030","800"
"18-MAY-23","MINDARIE","6030","650"
"18-MAY-23","QUINNS ROCKS","6030","650"
"18-MAY-23","RIDGEWOOD","6030","550"
"18-MAY-23","RIDGEWOOD","6030","530"
"18-MAY-23","BANKSIA GROVE","6031","350"
"18-MAY-23","BANKSIA GROVE","6031","750"
"18-MAY-23","CARRAMAR","6031","580"
"18-MAY-23","YANCHEP","6035","500"
"18-MAY-23","YANCHEP","6035","600"
"18-MAY-23","YANCHEP","6035","480"
"18-MAY-23","BUTLER","6036","495"
"18-MAY-23","BUTLER","6036","520"
"18-MAY-23","ALKIMOS","6038","500"
"18-MAY-23","ALKIMOS","6038","580"
"18-MAY-23","COOLBINIA","6050","570"
"18-MAY-23","MOUNT LAWLEY","6050","193.7"
"18-MAY-23","MOUNT LAWLEY","6050","137.7"
"18-MAY-23","MAYLANDS","6051","550"
"18-MAY-23","MAYLANDS","6051","550"
"18-MAY-23","BAYSWATER","6053","660"
"18-MAY-23","BASSENDEAN","6054","480"
"18-MAY-23","BRABHAM","6055","650"
"18-MAY-23","BRABHAM","6055","600"
"18-MAY-23","HELENA VALLEY","6056","700"
"18-MAY-23","MIDLAND","6056","460"
"18-MAY-23","MIDVALE","6056","600"
"18-MAY-23","SWAN VIEW","6056","760"
"18-MAY-23","DIANELLA","6059","800"
"18-MAY-23","DIANELLA","6059","440"
"18-MAY-23","JOONDANNA","6060","620"
"18-MAY-23","TUART HILL","6060","360"
"18-MAY-23","TUART HILL","6060","440"
"18-MAY-23","YOKINE","6060","700"
"18-MAY-23","BALGA","6061","470"
"18-MAY-23","MIRRABOOKA","6061","480"
"18-MAY-23","NOLLAMARA","6061","520"
"18-MAY-23","WESTMINSTER","6061","550"
"18-MAY-23","MORLEY","6062","440"
"18-MAY-23","MORLEY","6062","700"
"18-MAY-23","BEECHBORO","6063","620"
"18-MAY-23","GIRRAWHEEN","6064","450"
"18-MAY-23","ASHBY","6065","650"
"18-MAY-23","MADELEY","6065","230"
"18-MAY-23","AVELEY","6069","500"
"18-MAY-23","ELLENBROOK","6069","368"
"18-MAY-23","ELLENBROOK","6069","530"
"18-MAY-23","CARMEL","6076","350"
"18-MAY-23","BURSWOOD","6100","465"
"18-MAY-23","VICTORIA PARK","6100","430"
"18-MAY-23","VICTORIA PARK","6100","410"
"18-MAY-23","EAST VICTORIA PARK","6101","600"
"18-MAY-23","EAST VICTORIA PARK","6101","550"
"18-MAY-23","EAST VICTORIA PARK","6101","220"
"18-MAY-23","EAST VICTORIA PARK","6101","212"
"18-MAY-23","EAST VICTORIA PARK","6101","450"
"18-MAY-23","BENTLEY","6102","190"
"18-MAY-23","ST JAMES","6102","600"
"18-MAY-23","ST JAMES","6102","1050"
"18-MAY-23","RIVERVALE","6103","520"
"18-MAY-23","RIVERVALE","6103","500"
"18-MAY-23","ASCOT","6104","600"
"18-MAY-23","BELMONT","6104","475"
"18-MAY-23","BELMONT","6104","650"
"18-MAY-23","CLOVERDALE","6105","550"
"18-MAY-23","CLOVERDALE","6105","450"
"18-MAY-23","KEWDALE","6105","550"
"18-MAY-23","BECKENHAM","6107","900"
"18-MAY-23","CANNINGTON","6107","300"
"18-MAY-23","CANNINGTON","6107","220"
"18-MAY-23","KENWICK","6107","500"
"18-MAY-23","WATTLE GROVE","6107","600"
"18-MAY-23","WATTLE GROVE","6107","570"
"18-MAY-23","THORNLIE","6108","400"
"18-MAY-23","THORNLIE","6108","580"
"18-MAY-23","THORNLIE","6108","380"
"18-MAY-23","MADDINGTON","6109","600"
"18-MAY-23","MADDINGTON","6109","500"
"18-MAY-23","GOSNELLS","6110","450"
"18-MAY-23","GOSNELLS","6110","400"
"18-MAY-23","GOSNELLS","6110","420"
"18-MAY-23","SOUTHERN RIVER","6110","500"
"18-MAY-23","SOUTHERN RIVER","6110","530"
"18-MAY-23","WILSON","6110","235"
"18-MAY-23","KARRAGULLEN","6111","500"
"18-MAY-23","KELMSCOTT","6111","350"
"18-MAY-23","ROLEYSTONE","6111","700"
"18-MAY-23","ARMADALE","6112","440"
"18-MAY-23","HARRISDALE","6112","650"
"18-MAY-23","HARRISDALE","6112","530"
"18-MAY-23","HAYNES","6112","620"
"18-MAY-23","PIARA WATERS","6112","680"
"18-MAY-23","PIARA WATERS","6112","590"
"18-MAY-23","SEVILLE GROVE","6112","350"
"18-MAY-23","BYFORD","6122","525"
"18-MAY-23","BYFORD","6122","510"
"18-MAY-23","PARKWOOD","6147","600"
"18-MAY-23","MURDOCH","6150","257"
"18-MAY-23","MURDOCH","6150","195"
"18-MAY-23","MURDOCH","6150","219"
"18-MAY-23","MURDOCH","6150","257"
"18-MAY-23","SOUTH PERTH","6151","1160"
"18-MAY-23","SOUTH PERTH","6151","500"
"18-MAY-23","SOUTH PERTH","6151","990"
"18-MAY-23","COMO","6152","480"
"18-MAY-23","COMO","6152","490"
"18-MAY-23","MANNING","6152","800"
"18-MAY-23","APPLECROSS","6153","600"
"18-MAY-23","ARDROSS","6153","132.23"
"18-MAY-23","ARDROSS","6153","975"
"18-MAY-23","MOUNT PLEASANT","6153","530"
"18-MAY-23","BOORAGOON","6154","500"
"18-MAY-23","WILLETTON","6155","600"
"18-MAY-23","PALMYRA","6157","510"
"18-MAY-23","EAST FREMANTLE","6158","650"
"18-MAY-23","FREMANTLE","6160","340"
"18-MAY-23","FREMANTLE","6160","750"
"18-MAY-23","SOUTH FREMANTLE","6162","550"
"18-MAY-23","COOLBELLUP","6163","250"
"18-MAY-23","SPEARWOOD","6163","550"
"18-MAY-23","SOUTH LAKE","6164","490"
"18-MAY-23","TREEBY","6164","600"
"18-MAY-23","BERTRAM","6167","500"
"18-MAY-23","BERTRAM","6167","500"
"18-MAY-23","KWINANA TOWN CENTRE","6167","312.28"
"18-MAY-23","MEDINA","6167","450"
"18-MAY-23","PARMELIA","6167","470"
"18-MAY-23","WANDI","6167","650"
"18-MAY-23","WANDI","6167","570"
"18-MAY-23","WANDI","6167","540"
"18-MAY-23","COOLOONGUP","6168","450"
"18-MAY-23","HILLMAN","6168","480"
"18-MAY-23","ROCKINGHAM","6168","300"
"18-MAY-23","ROCKINGHAM","6168","480"
"18-MAY-23","WAIKIKI","6169","500"
"18-MAY-23","WAIKIKI","6169","440"
"18-MAY-23","WARNBRO","6169","475"
"18-MAY-23","WELLARD","6170","570"
"18-MAY-23","BALDIVIS","6171","700"
"18-MAY-23","BALDIVIS","6171","550"
"18-MAY-23","BALDIVIS","6171","550"
"18-MAY-23","PORT KENNEDY","6172","275"
"18-MAY-23","SECRET HARBOUR","6173","1150"
"18-MAY-23","SECRET HARBOUR","6173","580"
"18-MAY-23","SECRET HARBOUR","6173","620"
"18-MAY-23","LAKELANDS","6180","750"
"18-MAY-23","NORTH YUNDERUP","6208","350"
"18-MAY-23","South Yunderup","6208","470"
"18-MAY-23","FURNISSDALE","6209","290"
"18-MAY-23","Coodanup","6210","520"
"18-MAY-23","DUDLEY PARK","6210","600"
"18-MAY-23","ERSKINE","6210","500"
"18-MAY-23","HALLS HEAD","6210","500"
"18-MAY-23","HALLS HEAD","6210","475"
"18-MAY-23","MADORA BAY","6210","320"
"18-MAY-23","MANDURAH","6210","700"
"18-MAY-23","MEADOW SPRINGS","6210","430"
"18-MAY-23","WANNANUP","6210","385"
"18-MAY-23","Wannanup","6210","700"
"18-MAY-23","WAROONA","6215","380"
"18-MAY-23","BUNBURY","6230","219.7"
"18-MAY-23","BUNBURY","6230","219.7"
"18-MAY-23","BUNBURY","6230","370"
"18-MAY-23","SOUTH BUNBURY","6230","470"
"18-MAY-23","SOUTH BUNBURY","6230","300"
"18-MAY-23","AUSTRALIND","6233","580"
"18-MAY-23","BUSSELTON","6280","500"
"18-MAY-23","WEST BUSSELTON","6280","700"
"18-MAY-23","WEST BUSSELTON","6280","450"
"18-MAY-23","WEST BUSSELTON","6280","600"
"18-MAY-23","YALYALUP","6280","620"
"18-MAY-23","MCKAIL","6330","400"
"18-MAY-23","RAVENSTHORPE","6346","300"
"18-MAY-23","KALGOORLIE","6430","700"
"18-MAY-23","SOMERVILLE","6430","680"
"18-MAY-23","SOUTH KALGOORLIE","6430","450"
"18-MAY-23","WEST LAMINGTON","6430","700"
"18-MAY-23","WEST LAMINGTON","6430","600"
"18-MAY-23","WEST LAMINGTON","6430","600"
"18-MAY-23","BOULDER","6432","350"
"18-MAY-23","WEST BEACH","6450","570"
"18-MAY-23","BERESFORD","6530","320"
"18-MAY-23","BERESFORD","6530","280"
"18-MAY-23","GERALDTON","6530","800"
"18-MAY-23","GERALDTON","6530","490"
"18-MAY-23","RANGEWAY","6530","350"
"18-MAY-23","WANDINA","6530","480"
"18-MAY-23","BULGARRA","6714","990"
"18-MAY-23","BULGARRA","6714","400"
"18-MAY-23","BULGARRA","6714","780"
"18-MAY-23","BULGARRA","6714","250"
"18-MAY-23","ROEBOURNE","6718","450"
"18-MAY-23","PORT HEDLAND","6721","950"
"18-MAY-23","PORT HEDLAND","6721","750"
"18-MAY-23","Port Hedland","6721","1300"
"18-MAY-23","REDBANK","6721","1600"
"18-MAY-23","SOUTH HEDLAND","6722","550"
"18-MAY-23","SOUTH HEDLAND","6722","1100"
"18-MAY-23","SOUTH HEDLAND","6722","850"
"18-MAY-23","DJUGUN","6725","1150"
"18-MAY-23","CABLE BEACH","6726","302.4"
"18-MAY-23","CABLE BEACH","6726","1000"
"18-MAY-23","CABLE BEACH","6726","625"
"18-MAY-23","CABLE BEACH","6726","1400"
"18-MAY-23","CABLE BEACH","6726","357"
"18-MAY-23","DERBY","6728","340"
"19-MAY-23","PERTH","6000","419"
"19-MAY-23","PERTH","6000","575"
"19-MAY-23","PERTH","6000","950"
"19-MAY-23","PERTH","6000","282"
"19-MAY-23","PERTH","6000","480"
"19-MAY-23","PERTH","6000","650"
"19-MAY-23","Perth","6000","196"
"19-MAY-23","Perth","6000","430"
"19-MAY-23","HIGHGATE","6003","380"
"19-MAY-23","NORTHBRIDGE","6003","580"
"19-MAY-23","EAST PERTH","6004","212"
"19-MAY-23","EAST PERTH","6004","480"
"19-MAY-23","EAST PERTH","6004","470"
"19-MAY-23","EAST PERTH","6004","670"
"19-MAY-23","EAST PERTH","6004","750"
"19-MAY-23","NORTH PERTH","6006","930"
"19-MAY-23","NORTH PERTH","6006","510"
"19-MAY-23","LEEDERVILLE","6007","500"
"19-MAY-23","LEEDERVILLE","6007","450"
"19-MAY-23","DAGLISH","6008","350"
"19-MAY-23","SUBIACO","6008","600"
"19-MAY-23","SUBIACO","6008","750"
"19-MAY-23","SUBIACO","6008","600"
"19-MAY-23","SUBIACO","6008","550"
"19-MAY-23","SUBIACO","6008","750"
"19-MAY-23","SUBIACO","6008","1200"
"19-MAY-23","NEDLANDS","6009","850"
"19-MAY-23","CLAREMONT","6010","980"
"19-MAY-23","CLAREMONT","6010","320"
"19-MAY-23","CLAREMONT","6010","360"
"19-MAY-23","MOSMAN PARK","6012","300"
"19-MAY-23","MOSMAN PARK","6012","380"
"19-MAY-23","JOLIMONT","6014","320"
