"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"16-MAR-23","COMO","6152","130.35"
"16-MAR-23","COMO","6152","600"
"16-MAR-23","APPLECROSS","6153","700"
"16-MAR-23","APPLECROSS","6153","705"
"16-MAR-23","MOUNT PLEASANT","6153","850"
"16-MAR-23","MOUNT PLEASANT","6153","825"
"16-MAR-23","MOUNT PLEASANT","6153","600"
"16-MAR-23","BOORAGOON","6154","475"
"16-MAR-23","WILLETTON","6155","560"
"16-MAR-23","WILLETTON","6155","700"
"16-MAR-23","MELVILLE","6156","600"
"16-MAR-23","Melville","6156","257.6"
"16-MAR-23","WILLAGEE","6156","750"
"16-MAR-23","BICTON","6157","720"
"16-MAR-23","PALMYRA","6157","600"
"16-MAR-23","EAST FREMANTLE","6158","550"
"16-MAR-23","FREMANTLE","6160","360"
"16-MAR-23","FREMANTLE","6160","700"
"16-MAR-23","NORTH COOGEE","6163","465"
"16-MAR-23","NORTH COOGEE","6163","700"
"16-MAR-23","SAMSON","6163","650"
"16-MAR-23","ATWELL","6164","450"
"16-MAR-23","AUBIN GROVE","6164","640"
"16-MAR-23","BEELIAR","6164","750"
"16-MAR-23","HAMMOND PARK","6164","550"
"16-MAR-23","HAMMOND PARK","6164","610"
"16-MAR-23","COOGEE","6166","475"
"16-MAR-23","BERTRAM","6167","450"
"16-MAR-23","PARMELIA","6167","600"
"16-MAR-23","PARMELIA","6167","600"
"16-MAR-23","COOLOONGUP","6168","520"
"16-MAR-23","COOLOONGUP","6168","500"
"16-MAR-23","ROCKINGHAM","6168","470"
"16-MAR-23","ROCKINGHAM","6168","455"
"16-MAR-23","SAFETY BAY","6169","450"
"16-MAR-23","SAFETY BAY","6169","530"
"16-MAR-23","SHOALWATER","6169","81.25"
"16-MAR-23","WARNBRO","6169","440"
"16-MAR-23","WARNBRO","6169","350"
"16-MAR-23","LEDA","6170","420"
"16-MAR-23","WELLARD","6170","550"
"16-MAR-23","BALDIVIS","6171","460"
"16-MAR-23","BALDIVIS","6171","500"
"16-MAR-23","BALDIVIS","6171","600"
"16-MAR-23","BALDIVIS","6171","575"
"16-MAR-23","BALDIVIS","6171","480"
"16-MAR-23","BALDIVIS","6171","550"
"16-MAR-23","PORT KENNEDY","6172","560"
"16-MAR-23","PORT KENNEDY","6172","560"
"16-MAR-23","SINGLETON","6175","485"
"16-MAR-23","LAKELANDS","6180","204.11"
"16-MAR-23","SOUTH YUNDERUP","6208","500"
"16-MAR-23","SOUTH YUNDERUP","6208","500"
"16-MAR-23","DUDLEY PARK","6210","320"
"16-MAR-23","ERSKINE","6210","480"
"16-MAR-23","FALCON","6210","580"
"16-MAR-23","FALCON","6210","430"
"16-MAR-23","HALLS HEAD","6210","570"
"16-MAR-23","MANDURAH","6210","370"
"16-MAR-23","MEADOW SPRINGS","6210","450"
"16-MAR-23","DAWESVILLE","6211","690"
"16-MAR-23","WAROONA","6215","250"
"16-MAR-23","COLLIE","6225","420"
"16-MAR-23","BUNBURY","6230","550"
"16-MAR-23","BUNBURY","6230","219.7"
"16-MAR-23","BUNBURY","6230","178.85"
"16-MAR-23","BUNBURY","6230","475"
"16-MAR-23","DALYELLUP","6230","600"
"16-MAR-23","GLEN IRIS","6230","420"
"16-MAR-23","CAPEL","6271","550"
"16-MAR-23","BROADWATER","6280","212.5"
"16-MAR-23","KEALY","6280","590"
"16-MAR-23","MARGARET RIVER","6285","650"
"16-MAR-23","ROSA BROOK","6285","500"
"16-MAR-23","KATANNING","6317","430"
"16-MAR-23","KATANNING","6317","165"
"16-MAR-23","BAYONET HEAD","6330","500"
"16-MAR-23","LITTLE GROVE","6330","450"
"16-MAR-23","MCKAIL","6330","55"
"16-MAR-23","MCKAIL","6330","490"
"16-MAR-23","MOUNT CLARENCE","6330","355"
"16-MAR-23","KELLERBERRIN","6410","170"
"16-MAR-23","MERREDIN","6415","300"
"16-MAR-23","KALGOORLIE","6430","600"
"16-MAR-23","SOMERVILLE","6430","520"
"16-MAR-23","WEST LAMINGTON","6430","700"
"16-MAR-23","BOULDER","6432","580"
"16-MAR-23","ESPERANCE","6450","300"
"16-MAR-23","WEST BEACH","6450","1300"
"16-MAR-23","MOORA","6510","150"
"16-MAR-23","JURIEN BAY","6516","450"
"16-MAR-23","JURIEN BAY","6516","440"
"16-MAR-23","BERESFORD","6530","330"
"16-MAR-23","GERALDTON","6530","350"
"16-MAR-23","MORESBY","6530","295"
"16-MAR-23","TARCOOLA BEACH","6530","450"
"16-MAR-23","WAGGRAKINE","6530","550"
"16-MAR-23","WONTHELLA","6530","270"
"16-MAR-23","DRUMMOND COVE","6532","500"
"16-MAR-23","GLENFIELD","6532","520"
"16-MAR-23","BAYNTON","6714","900"
"16-MAR-23","BULGARRA","6714","725"
"16-MAR-23","MILLARS WELL","6714","650"
"16-MAR-23","PORT HEDLAND","6721","650"
"16-MAR-23","PORT HEDLAND","6721","1000"
"16-MAR-23","SOUTH HEDLAND","6722","700"
"16-MAR-23","SOUTH HEDLAND","6722","685"
"16-MAR-23","SOUTH HEDLAND","6722","850"
"16-MAR-23","BROOME","6725","800"
"16-MAR-23","CABLE BEACH","6726","410"
"16-MAR-23","DERBY","6728","650"
"16-MAR-23","KUNUNURRA","6743","650"
"16-MAR-23","NEWMAN","6753","550"
"17-MAR-23","PERTH","6000","400"
"17-MAR-23","PERTH","6000","480"
"17-MAR-23","PERTH","6000","470"
"17-MAR-23","PERTH","6000","419"
"17-MAR-23","PERTH","6000","269"
"17-MAR-23","PERTH","6000","430"
"17-MAR-23","PERTH","6000","440"
"17-MAR-23","PERTH","6000","670"
"17-MAR-23","PERTH","6000","810"
"17-MAR-23","PERTH","6000","500"
"17-MAR-23","PERTH","6000","439"
"17-MAR-23","PERTH","6000","359"
"17-MAR-23","PERTH","6000","279"
"17-MAR-23","PERTH","6000","435"
"17-MAR-23","PERTH","6000","650"
"17-MAR-23","PERTH","6000","750"
"17-MAR-23","PERTH","6000","600"
"17-MAR-23","PERTH","6000","798"
"17-MAR-23","PERTH","6000","375"
"17-MAR-23","PERTH","6000","355"
"17-MAR-23","PERTH","6000","330"
"17-MAR-23","PERTH","6000","540"
"17-MAR-23","Perth","6000","179"
"17-MAR-23","Perth","6000","169"
"17-MAR-23","NORTHBRIDGE","6003","700"
"17-MAR-23","EAST PERTH","6004","450"
"17-MAR-23","EAST PERTH","6004","420"
"17-MAR-23","EAST PERTH","6004","600"
"17-MAR-23","EAST PERTH","6004","850"
"17-MAR-23","EAST PERTH","6004","875"
"17-MAR-23","EAST PERTH","6004","800"
"17-MAR-23","EAST PERTH","6004","480"
"17-MAR-23","WEST PERTH","6005","640"
"17-MAR-23","WEST PERTH","6005","550"
"17-MAR-23","WEST PERTH","6005","550"
"17-MAR-23","LEEDERVILLE","6007","570"
"17-MAR-23","WEST LEEDERVILLE","6007","500"
"17-MAR-23","WEST LEEDERVILLE","6007","850"
"17-MAR-23","WEST LEEDERVILLE","6007","650"
"17-MAR-23","SHENTON PARK","6008","610"
"17-MAR-23","SUBIACO","6008","875"
"17-MAR-23","SUBIACO","6008","580"
"17-MAR-23","SUBIACO","6008","570"
"17-MAR-23","SUBIACO","6008","420"
"17-MAR-23","CRAWLEY","6009","475"
"17-MAR-23","CRAWLEY","6009","400"
"17-MAR-23","NEDLANDS","6009","50"
"17-MAR-23","NEDLANDS","6009","700"
"17-MAR-23","CLAREMONT","6010","440"
"17-MAR-23","CLAREMONT","6010","750"
"17-MAR-23","SWANBOURNE","6010","600"
"17-MAR-23","COTTESLOE","6011","1750"
"17-MAR-23","COTTESLOE","6011","450"
"17-MAR-23","COTTESLOE","6011","1900"
"17-MAR-23","COTTESLOE","6011","475"
"17-MAR-23","PEPPERMINT GROVE","6011","400"
"17-MAR-23","Mosman Park","6012","780"
"17-MAR-23","WEMBLEY","6014","400"
"17-MAR-23","WEMBLEY","6014","600"
"17-MAR-23","MOUNT HAWTHORN","6016","480"
"17-MAR-23","DOUBLEVIEW","6018","530"
"17-MAR-23","INNALOO","6018","540"
"17-MAR-23","INNALOO","6018","600"
"17-MAR-23","SCARBOROUGH","6019","500"
"17-MAR-23","SCARBOROUGH","6019","1000"
"17-MAR-23","WEMBLEY DOWNS","6019","715"
"17-MAR-23","STIRLING","6021","750"
"17-MAR-23","STIRLING","6021","700"
"17-MAR-23","WARWICK","6024","600"
"17-MAR-23","CRAIGIE","6025","625"
"17-MAR-23","HILLARYS","6025","750"
"17-MAR-23","WOODVALE","6026","560"
"17-MAR-23","JOONDALUP","6027","199.7"
"17-MAR-23","JOONDALUP","6027","212.7"
"17-MAR-23","JOONDALUP","6027","232.7"
"17-MAR-23","JOONDALUP","6027","373.4"
"17-MAR-23","CURRAMBINE","6028","650"
"17-MAR-23","CURRAMBINE","6028","550"
"17-MAR-23","TRIGG","6029","850"
"17-MAR-23","CLARKSON","6030","500"
"17-MAR-23","CLARKSON","6030","490"
"17-MAR-23","CLARKSON","6030","580"
"17-MAR-23","MERRIWA","6030","500"
"17-MAR-23","MINDARIE","6030","650"
"17-MAR-23","QUINNS ROCKS","6030","675"
"17-MAR-23","RIDGEWOOD","6030","620"
"17-MAR-23","BANKSIA GROVE","6031","595"
"17-MAR-23","CARRAMAR","6031","600"
"17-MAR-23","BUTLER","6036","650"
"17-MAR-23","BUTLER","6036","425"
"17-MAR-23","BUTLER","6036","650"
"17-MAR-23","TWO ROCKS","6037","450"
"17-MAR-23","MOUNT LAWLEY","6050","675"
"17-MAR-23","MOUNT LAWLEY","6050","350"
"17-MAR-23","MAYLANDS","6051","700"
"17-MAR-23","MAYLANDS","6051","375"
"17-MAR-23","MAYLANDS","6051","420"
"17-MAR-23","MAYLANDS","6051","540"
"17-MAR-23","MAYLANDS","6051","380"
"17-MAR-23","MAYLANDS","6051","340"
"17-MAR-23","INGLEWOOD","6052","680"
"17-MAR-23","INGLEWOOD","6052","750"
"17-MAR-23","BAYSWATER","6053","800"
"17-MAR-23","BAYSWATER","6053","550"
"17-MAR-23","BAYSWATER","6053","540"
"17-MAR-23","BAYSWATER","6053","590"
"17-MAR-23","BASSENDEAN","6054","520"
"17-MAR-23","BASSENDEAN","6054","430"
"17-MAR-23","BUSHMEAD","6055","700"
"17-MAR-23","DAYTON","6055","550"
"17-MAR-23","GUILDFORD","6055","500"
"17-MAR-23","HELENA VALLEY","6056","700"
"17-MAR-23","MIDDLE SWAN","6056","450"
"17-MAR-23","MIDLAND","6056","420"
"17-MAR-23","MIDLAND","6056","450"
"17-MAR-23","FORRESTFIELD","6058","500"
"17-MAR-23","JOONDANNA","6060","450"
"17-MAR-23","JOONDANNA","6060","550"
"17-MAR-23","TUART HILL","6060","280"
"17-MAR-23","YOKINE","6060","400"
"17-MAR-23","YOKINE","6060","470"
"17-MAR-23","BALGA","6061","495"
"17-MAR-23","BALGA","6061","225.19"
"17-MAR-23","BALGA","6061","510"
"17-MAR-23","MIRRABOOKA","6061","550"
"17-MAR-23","NOLLAMARA","6061","600"
"17-MAR-23","NOLLAMARA","6061","500"
"17-MAR-23","EMBLETON","6062","650"
"17-MAR-23","MORLEY","6062","450"
"17-MAR-23","MORLEY","6062","660"
"17-MAR-23","MORLEY","6062","420"
"17-MAR-23","MORLEY","6062","700"
"17-MAR-23","BEECHBORO","6063","500"
"17-MAR-23","SINAGRA","6065","720"
"17-MAR-23","TAPPING","6065","650"
"17-MAR-23","WANNEROO","6065","400"
"17-MAR-23","AVELEY","6069","500"
"17-MAR-23","ELLENBROOK","6069","510"
"17-MAR-23","LESMURDIE","6076","1000"
"17-MAR-23","STONEVILLE","6081","350"
"17-MAR-23","BULLSBROOK","6084","510"
"17-MAR-23","BURSWOOD","6100","750"
"17-MAR-23","VICTORIA PARK","6100","410"
"17-MAR-23","VICTORIA PARK","6100","500"
"17-MAR-23","VICTORIA PARK","6100","380"
"17-MAR-23","CARLISLE","6101","520"
"17-MAR-23","CARLISLE","6101","400"
"17-MAR-23","EAST VICTORIA PARK","6101","320"
"17-MAR-23","EAST VICTORIA PARK","6101","730"
"17-MAR-23","EAST VICTORIA PARK","6101","250"
"17-MAR-23","BENTLEY","6102","470"
"17-MAR-23","BENTLEY","6102","485"
"17-MAR-23","BENTLEY","6102","195"
"17-MAR-23","BENTLEY","6102","160"
"17-MAR-23","BENTLEY","6102","400"
"17-MAR-23","ST JAMES","6102","450"
"17-MAR-23","RIVERVALE","6103","450"
"17-MAR-23","RIVERVALE","6103","380"
"17-MAR-23","RIVERVALE","6103","465"
"17-MAR-23","RIVERVALE","6103","400"
"17-MAR-23","RIVERVALE","6103","600"
"17-MAR-23","RIVERVALE","6103","500"
"17-MAR-23","ASCOT","6104","470"
"17-MAR-23","ASCOT","6104","400"
"17-MAR-23","CLOVERDALE","6105","500"
"17-MAR-23","KEWDALE","6105","480"
"17-MAR-23","KEWDALE","6105","390"
"17-MAR-23","QUEENS PARK","6107","425"
"17-MAR-23","WILSON","6107","515"
"17-MAR-23","GOSNELLS","6110","500"
"17-MAR-23","GOSNELLS","6110","480"
"17-MAR-23","GOSNELLS","6110","430"
"17-MAR-23","GOSNELLS","6110","460"
"17-MAR-23","GOSNELLS","6110","450"
"17-MAR-23","GOSNELLS","6110","430"
"17-MAR-23","CAMILLO","6111","380"
"17-MAR-23","CAMILLO","6111","480"
"17-MAR-23","KELMSCOTT","6111","385"
"17-MAR-23","KELMSCOTT","6111","440"
"17-MAR-23","KELMSCOTT","6111","580"
"17-MAR-23","ARMADALE","6112","400"
"17-MAR-23","ARMADALE","6112","167.48"
"17-MAR-23","SEVILLE GROVE","6112","500"
"17-MAR-23","BYFORD","6122","480"
"17-MAR-23","FERNDALE","6148","550"
"17-MAR-23","RIVERTON","6148","600"
"17-MAR-23","KENSINGTON","6151","550"
"17-MAR-23","SOUTH PERTH","6151","825"
"17-MAR-23","SOUTH PERTH","6151","550"
"17-MAR-23","SOUTH PERTH","6151","420"
"17-MAR-23","COMO","6152","630"
"17-MAR-23","COMO","6152","420"
"17-MAR-23","COMO","6152","840"
"17-MAR-23","APPLECROSS","6153","720"
"17-MAR-23","APPLECROSS","6153","630"
"17-MAR-23","Applecross ","6153","760"
"17-MAR-23","MOUNT PLEASANT","6153","450"
"17-MAR-23","CANNING VALE","6155","700"
"17-MAR-23","WILLETTON","6155","475"
"17-MAR-23","Palmyra ","6157","480"
"17-MAR-23","FREMANTLE","6160","690"
"17-MAR-23","WHITE GUM VALLEY","6162","166.5"
"17-MAR-23","COOLBELLUP","6163","480"
"17-MAR-23","HAMILTON HILL","6163","350"
"17-MAR-23","HAMILTON HILL","6163","220"
"17-MAR-23","KARDINYA","6163","750"
"17-MAR-23","SPEARWOOD","6163","125"
"17-MAR-23","SPEARWOOD","6163","595"
"17-MAR-23","SPEARWOOD","6163","540"
"17-MAR-23","SPEARWOOD","6163","260"
"17-MAR-23","ATWELL","6164","600"
"17-MAR-23","BEELIAR","6164","600"
"17-MAR-23","BEELIAR","6164","370"
"17-MAR-23","SOUTH LAKE","6164","480"
"17-MAR-23","TREEBY","6164","650"
"17-MAR-23","LAKE COOGEE","6166","700"
"17-MAR-23","BERTRAM","6167","530"
"17-MAR-23","BERTRAM","6167","520"
"17-MAR-23","PARMELIA","6167","430"
"17-MAR-23","WANDI","6167","620"
"17-MAR-23","HILLMAN","6168","400"
"17-MAR-23","ROCKINGHAM","6168","560"
"17-MAR-23","ROCKINGHAM","6168","320"
"17-MAR-23","ROCKINGHAM","6168","500"
"17-MAR-23","ROCKINGHAM","6168","260"
"17-MAR-23","SAFETY BAY","6169","500"
"17-MAR-23","WAIKIKI","6169","420"
"17-MAR-23","WARNBRO","6169","370"
"17-MAR-23","WARNBRO","6169","520"
"17-MAR-23","WELLARD","6170","550"
"17-MAR-23","WELLARD","6170","460"
"17-MAR-23","BALDIVIS","6171","390"
"17-MAR-23","BALDIVIS","6171","560"
"17-MAR-23","BALDIVIS","6171","650"
"17-MAR-23","SECRET HARBOUR","6173","580"
"17-MAR-23","SECRET HARBOUR","6173","570"
"17-MAR-23","LAKELANDS","6180","550"
"17-MAR-23","DUDLEY PARK","6210","540"
"17-MAR-23","DUDLEY PARK","6210","500"
"17-MAR-23","GREENFIELDS","6210","600"
"17-MAR-23","HALLS HEAD","6210","540"
"17-MAR-23","HALLS HEAD","6210","450"
"17-MAR-23","HALLS HEAD","6210","400"
"17-MAR-23","MEADOW SPRINGS","6210","520"
"17-MAR-23","SILVER SANDS","6210","550"
"17-MAR-23","BUNBURY","6230","580"
"17-MAR-23","CAREY PARK","6230","390"
"17-MAR-23","DALYELLUP","6230","700"
"17-MAR-23","EAST BUNBURY","6230","350"
"17-MAR-23","GELORUP","6230","320"
"17-MAR-23","EATON","6232","570"
"17-MAR-23","AUSTRALIND","6233","440"
"17-MAR-23","GREENBUSHES","6254","192.9"
"17-MAR-23","CAPEL","6271","600"
"17-MAR-23","PEPPERMINT GROVE BEACH","6271","700"
"17-MAR-23","BROADWATER","6280","750"
"17-MAR-23","BROADWATER","6280","600"
"17-MAR-23","BUSSELTON","6280","550"
"17-MAR-23","GEOGRAPHE","6280","430"
"17-MAR-23","WEST BUSSELTON","6280","320"
"17-MAR-23","WEST BUSSELTON","6280","300"
"17-MAR-23","WEST BUSSELTON","6280","500"
"17-MAR-23","WEST BUSSELTON","6280","580"
"17-MAR-23","GRACETOWN","6284","500"
"17-MAR-23","BURNSIDE","6285","625"
"17-MAR-23","MARGARET RIVER","6285","800"
"17-MAR-23","NARROGIN","6312","300"
"17-MAR-23","NARROGIN","6312","225"
"17-MAR-23","WAGIN","6315","300"
"17-MAR-23","KATANNING","6317","210"
"17-MAR-23","JERRAMUNGUP","6337","220"
"17-MAR-23","CUNDERDIN","6407","320"
"17-MAR-23","SOUTH BOULDER","6432","490"
"17-MAR-23","JURIEN BAY","6516","480"
"17-MAR-23","SUNSET BEACH","6530","375"
"17-MAR-23","WANDINA","6530","390"
"17-MAR-23","DRUMMOND COVE","6532","540"
"17-MAR-23","ONSLOW","6710","550"
"17-MAR-23","ONSLOW","6710","900"
"17-MAR-23","BULGARRA","6714","352"
"17-MAR-23","BULGARRA","6714","560"
"17-MAR-23","BULGARRA","6714","243"
"17-MAR-23","BULGARRA","6714","337"
"17-MAR-23","BULGARRA","6714","1000"
"17-MAR-23","MILLARS WELL","6714","575"
"17-MAR-23","MILLARS WELL","6714","575"
"17-MAR-23","PEGS CREEK","6714","360"
"17-MAR-23","PEGS CREEK","6714","270"
"17-MAR-23","POINT SAMSON","6720","800"
"17-MAR-23","SOUTH HEDLAND","6722","200"
"17-MAR-23","BROOME","6725","650"
"17-MAR-23","BROOME","6725","600"
"17-MAR-23","BROOME","6725","1050"
"17-MAR-23","CABLE BEACH","6726","500"
"17-MAR-23","WYNDHAM","6740","360"
"17-MAR-23","TOM PRICE","6751","46.15"
"17-MAR-23","TOM PRICE","6751","725"
"17-MAR-23","NEWMAN","6753","1100"
"17-MAR-23","NEWMAN","6753","525"
"17-MAR-23","NEWMAN","6753","850"
"18-MAR-23","PERTH","6000","750"
"18-MAR-23","PERTH","6000","475"
"18-MAR-23","PERTH","6000","380"
"18-MAR-23","PERTH","6000","800"
"18-MAR-23","PERTH","6000","525"
"18-MAR-23","PERTH","6000","305"
"18-MAR-23","PERTH","6000","450"
"18-MAR-23","PERTH","6000","320"
"18-MAR-23","PERTH","6000","349"
"18-MAR-23","Perth","6000","175"
"18-MAR-23","Perth","6000","280"
"18-MAR-23","Perth","6000","252"
"18-MAR-23","Perth","6000","419"
"18-MAR-23","Perth","6000","280"
"18-MAR-23","Perth","6000","259"
"18-MAR-23","Perth","6000","518"
"18-MAR-23","Perth","6000","252"
"18-MAR-23","Perth","6000","175"
"18-MAR-23","Perth","6000","179"
"18-MAR-23","Perth","6000","520"
"18-MAR-23","Perth","6000","280"
"18-MAR-23","Perth","6000","175"
"18-MAR-23","Perth","6000","179"
"18-MAR-23","Perth","6000","182"
"18-MAR-23","Perth","6000","175"
"18-MAR-23","EAST PERTH","6004","900"
"18-MAR-23","EAST PERTH","6004","875"
"18-MAR-23","EAST PERTH","6004","400"
"18-MAR-23","East Perth","6004","650"
"18-MAR-23","WEST PERTH","6005","650"
"18-MAR-23","LEEDERVILLE","6007","400"
"18-MAR-23","WEST LEEDERVILLE","6007","300"
"18-MAR-23","SUBIACO","6008","570"
"18-MAR-23","SUBIACO","6008","800"
"18-MAR-23","SUBIACO","6008","590"
"18-MAR-23","CRAWLEY","6009","780"
"18-MAR-23","CRAWLEY","6009","420"
"18-MAR-23","NEDLANDS","6009","560"
"18-MAR-23","COTTESLOE","6011","760"
"18-MAR-23","MOSMAN PARK","6012","350"
"18-MAR-23","MOUNT HAWTHORN","6016","600"
"18-MAR-23","CHURCHLANDS","6018","550"
"18-MAR-23","SCARBOROUGH","6019","900"
"18-MAR-23","Scarborough","6019","425"
"18-MAR-23","GREENWOOD","6024","520"
"18-MAR-23","HILLARYS","6025","520"
"18-MAR-23","PADBURY","6025","620"
"18-MAR-23","HEATHRIDGE","6027","550"
"18-MAR-23","HEATHRIDGE","6027","510"
"18-MAR-23","HEATHRIDGE","6027","570"
"18-MAR-23","JOONDALUP","6027","300"
"18-MAR-23","KINROSS","6028","700"
"18-MAR-23","KINROSS","6028","620"
"18-MAR-23","Carramar","6031","500"
"18-MAR-23","MAYLANDS","6051","350"
"18-MAR-23","BEDFORD","6052","670"
"18-MAR-23","BAYSWATER","6053","900"
"18-MAR-23","BAYSWATER","6053","550"
"18-MAR-23","BAYSWATER","6053","550"
"18-MAR-23","BAYSWATER","6053","475"
"18-MAR-23","BRABHAM","6055","660"
"18-MAR-23","CAVERSHAM","6055","600"
"18-MAR-23","MIDDLE SWAN","6056","550"
"18-MAR-23","TUART HILL","6060","550"
"18-MAR-23","YOKINE","6060","620"
"18-MAR-23","NOLLAMARA","6061","1000"
"18-MAR-23","NOLLAMARA","6061","350"
"18-MAR-23","NOLLAMARA","6061","600"
"18-MAR-23","NORANDA","6062","550"
"18-MAR-23","LANDSDALE","6065","660"
"18-MAR-23","AVELEY","6069","560"
"18-MAR-23","AVELEY","6069","550"
"18-MAR-23","ELLENBROOK","6069","550"
"18-MAR-23","MOUNT HELENA","6082","550"
"18-MAR-23","VICTORIA PARK","6100","700"
"18-MAR-23","VICTORIA PARK","6100","415"
"18-MAR-23","BENTLEY","6102","520"
"18-MAR-23","BENTLEY","6102","350"
"18-MAR-23","BENTLEY","6102","450"
"18-MAR-23","ST JAMES","6102","370"
"18-MAR-23","CANNINGTON","6107","470"
"18-MAR-23","QUEENS PARK","6107","600"
"18-MAR-23","ROLEYSTONE","6111","700"
"18-MAR-23","ARMADALE","6112","360"
"18-MAR-23","BROOKDALE","6112","550"
"18-MAR-23","HARRISDALE","6112","550"
"18-MAR-23","HARRISDALE","6112","1000"
"18-MAR-23","RIVERTON","6148","420"
"18-MAR-23","RIVERTON","6148","1000"
"18-MAR-23","SOUTH PERTH","6151","560"
"18-MAR-23","COMO","6152","473"
"18-MAR-23","COMO","6152","550"
"18-MAR-23","APPLECROSS","6153","420"
"18-MAR-23","APPLECROSS","6153","330"
"18-MAR-23","WILLETTON","6155","795"
"18-MAR-23","MELVILLE","6156","520"
"18-MAR-23","WILLAGEE","6156","650"
"18-MAR-23","PALMYRA","6157","500"
"18-MAR-23","PALMYRA","6157","500"
"18-MAR-23","EAST FREMANTLE","6158","1100"
"18-MAR-23","NORTH FREMANTLE","6159","750"
"18-MAR-23","FREMANTLE","6160","350"
"18-MAR-23","BEACONSFIELD","6162","1500"
"18-MAR-23","WHITE GUM VALLEY","6162","820"
"18-MAR-23","HAMILTON HILL","6163","540"
"18-MAR-23","KARDINYA","6163","460"
"18-MAR-23","NORTH COOGEE","6163","450"
"18-MAR-23","BEELIAR","6164","420"
"18-MAR-23","HAMMOND PARK","6164","500"
"18-MAR-23","SUCCESS","6164","430"
"18-MAR-23","SUCCESS","6164","525"
"18-MAR-23","SUCCESS","6164","540"
"18-MAR-23","COOLOONGUP","6168","550"
"18-MAR-23","ROCKINGHAM","6168","650"
"18-MAR-23","ROCKINGHAM","6168","450"
"18-MAR-23","SAFETY BAY","6169","420"
"18-MAR-23","WARNBRO","6169","550"
"18-MAR-23","BALDIVIS","6171","765"
"18-MAR-23","BALDIVIS","6171","580"
"18-MAR-23","BALDIVIS","6171","560"
"18-MAR-23","Port Kennedy","6172","750"
"18-MAR-23","SOUTH YUNDERUP","6208","550"
"18-MAR-23","DUDLEY PARK","6210","550"
"18-MAR-23","FALCON","6210","460"
"18-MAR-23","HALLS HEAD","6210","600"
"18-MAR-23","MANDURAH","6210","520"
"18-MAR-23","SILVER SANDS","6210","450"
"18-MAR-23","CAREY PARK","6230","450"
"18-MAR-23","WITHERS","6230","450"
"18-MAR-23","AUSTRALIND","6233","500"
"18-MAR-23","AUSTRALIND","6233","525"
"18-MAR-23","BODDINGTON","6390","450"
"18-MAR-23","MERREDIN","6415","370"
"18-MAR-23","MERREDIN","6415","350"
"18-MAR-23","SOUTH KALGOORLIE","6430","500"
"18-MAR-23","SOUTH KALGOORLIE","6430","480"
"18-MAR-23","LEONORA","6438","250"
"18-MAR-23","KAMBALDA","6442","220"
"18-MAR-23","KAMBALDA WEST","6442","385"
"18-MAR-23","ESPERANCE","6450","370"
"18-MAR-23","KALBARRI","6536","200"
"18-MAR-23","ONSLOW","6710","800"
"18-MAR-23","BAYNTON","6714","800"
"18-MAR-23","PEGS CREEK","6714","320"
"18-MAR-23","SOUTH HEDLAND","6722","550"
"18-MAR-23","SOUTH HEDLAND","6722","500"
"18-MAR-23","SOUTH HEDLAND","6722","700"
"18-MAR-23","CABLE BEACH","6726","800"
"18-MAR-23","NEWMAN","6753","375"
"19-MAR-23","PERTH","6000","700"
"19-MAR-23","PERTH","6000","450"
"19-MAR-23","PERTH","6000","575"
"19-MAR-23","PERTH","6000","475"
"19-MAR-23","PERTH","6000","299"
"19-MAR-23","PERTH","6000","750"
"19-MAR-23","PERTH","6000","249"
"19-MAR-23","Perth","6000","252"
"19-MAR-23","HIGHGATE","6003","450"
"19-MAR-23","EAST PERTH","6004","600"
"19-MAR-23","EAST PERTH","6004","630"
"19-MAR-23","EAST PERTH","6004","620"
"19-MAR-23","EAST PERTH","6004","1000"
"19-MAR-23","EAST PERTH","6004","1000"
"19-MAR-23","WEST PERTH","6005","680"
"19-MAR-23","WEST PERTH","6005","650"
"19-MAR-23","NORTH PERTH","6006","600"
"19-MAR-23","WEST LEEDERVILLE","6007","1100"
"19-MAR-23","SHENTON PARK","6008","650"
"19-MAR-23","SUBIACO","6008","650"
"19-MAR-23","NEDLANDS","6009","700"
"19-MAR-23","NEDLANDS","6009","475"
"19-MAR-23","CLAREMONT","6010","600"
"19-MAR-23","CLAREMONT","6010","750"
"19-MAR-23","COTTESLOE","6011","550"
"19-MAR-23","COTTESLOE","6011","1500"
"19-MAR-23","PEPPERMINT GROVE","6011","2500"
"19-MAR-23","DOUBLEVIEW","6018","570"
"19-MAR-23","INNALOO","6018","620"
"19-MAR-23","KARRINYUP","6018","620"
"19-MAR-23","KARRINYUP","6018","1300"
"19-MAR-23","SCARBOROUGH","6019","530"
"19-MAR-23","WARWICK","6024","450"
"19-MAR-23","CRAIGIE","6025","580"
"19-MAR-23","CRAIGIE","6025","510"
"19-MAR-23","BELDON","6027","630"
"19-MAR-23","HEATHRIDGE","6027","510"
"19-MAR-23","HEATHRIDGE","6027","530"
"19-MAR-23","MULLALOO","6027","700"
"19-MAR-23","KINROSS","6028","650"
"19-MAR-23","CLARKSON","6030","560"
"19-MAR-23","MERRIWA","6030","350"
"19-MAR-23","QUINNS ROCKS","6030","640"
"19-MAR-23","BANKSIA GROVE","6031","650"
"19-MAR-23","BUTLER","6036","630"
